timestamp,longitude,latitude,speed
1513613598,3209.74229,11822.82982,349.113
1513613599,3209.77651,11822.78303,349.306
1513613600,3209.81041,11822.73591,349.293
1513613601,3209.84399,11822.68844,349.563
1513613602,3209.87726,11822.64063,349.661
1513613603,3209.91021,11822.59249,349.782
1513613604,3209.94284,11822.54405,349.713
1513613605,3209.97511,11822.49529,349.713
1513613606,3210.00705,11822.44624,349.652
1513613607,3210.03865,11822.39687,349.711
1513613608,3210.06992,11822.34720,349.728
1513613609,3210.10084,11822.29724,349.687
1513613610,3210.13140,11822.24699,349.626
1513613611,3210.16162,11822.19643,349.709
1513613612,3210.19150,11822.14558,349.824
1513613613,3210.22103,11822.09445,349.735
1513613614,3210.25020,11822.04305,349.708
1513613615,3210.27907,11821.99141,349.761
1513613616,3210.30766,11821.93958,349.722
1513613617,3210.33609,11821.88760,349.695
1513613618,3210.36443,11821.83557,349.698
1513613619,3210.39274,11821.78349,349.793
1513613620,3210.42105,11821.73141,349.724
1513613621,3210.44936,11821.67933,349.734
1513613622,3210.47766,11821.62725,349.715
1513613623,3210.50596,11821.57518,349.752
1513613624,3210.53426,11821.52312,349.619
1513613625,3210.56256,11821.47107,349.604
1513613626,3210.59085,11821.41902,349.559
1513613627,3210.61915,11821.36697,349.593
1513613628,3210.64745,11821.31493,349.571
1513613629,3210.67575,11821.26288,349.554
1513613630,3210.70404,11821.21084,349.543
1513613631,3210.73232,11821.15880,349.469
1513613632,3210.76060,11821.10676,349.526
1513613633,3210.78890,11821.05470,349.617
1513613634,3210.81719,11821.00263,349.698
1513613635,3210.84549,11820.95054,349.824
1513613636,3210.87381,11820.89843,349.984
1513613637,3210.90215,11820.84630,350.061
1513613638,3210.93048,11820.79415,350.158
1513613639,3210.95883,11820.74199,350.217
1513613640,3210.98718,11820.68984,350.163
1513613641,3211.01553,11820.63772,350.128
1513613642,3211.04386,11820.58558,350.117
1513613643,3211.07219,11820.53341,350.185
1513613644,3211.10052,11820.48127,350.145
1513613645,3211.12886,11820.42915,350.028
1513613643,3211.07219,11820.53341,350.185
1513613644,3211.10052,11820.48127,350.145
1513613646,3211.15717,11820.37707,349.646
1513613647,3211.18544,11820.32503,349.298
1513613648,3211.21368,11820.27305,348.874
1513613649,3211.24189,11820.22114,348.541
1513613650,3211.27007,11820.16928,348.137
1513613651,3211.29822,11820.11747,347.767
1513613652,3211.32632,11820.06573,347.239
1513613653,3211.35439,11820.01407,346.739
1513613654,3211.38241,11819.96249,346.193
1513613655,3211.41039,11819.91099,345.572
1513613656,3211.43830,11819.85959,344.835
1513613657,3211.46616,11819.80831,344.089
1513613658,3211.49396,11819.75714,343.300
1513613659,3211.52168,11819.70611,342.316
1513613660,3211.54931,11819.65521,341.390
1513613661,3211.57690,11819.60442,340.753
1513613662,3211.60442,11819.55376,339.909
1513613663,3211.63187,11819.50322,339.109
1513613664,3211.65926,11819.45279,338.310
1513613665,3211.68659,11819.40246,337.644
1513613666,3211.71387,11819.35224,336.979
1513613667,3211.74110,11819.30209,336.457
1513613668,3211.76828,11819.25202,335.962
1513613669,3211.79543,11819.20202,335.510
1513613670,3211.82254,11819.15208,335.075
1513613671,3211.84962,11819.10221,334.640
1513613672,3211.87667,11819.05240,334.256
1513613673,3211.90369,11819.00266,333.730
1513613674,3211.93061,11818.95299,332.936
1513613675,3211.95752,11818.90338,332.928
1513613676,3211.98431,11818.85384,332.151
1513613677,3212.01111,11818.80439,331.617
1513613678,3212.03794,11818.75502,331.380
1513613679,3212.06474,11818.70572,331.052
1513613680,3212.09150,11818.65644,330.534
1513613681,3212.11825,11818.60727,330.019
1513613682,3212.14491,11818.55810,329.813
1513613683,3212.17156,11818.50897,329.760
1513613684,3212.19823,11818.45981,330.039
1513613685,3212.22494,11818.41060,330.404
1513613686,3212.25168,11818.36134,330.730
1513613687,3212.27844,11818.31203,331.060
1513613688,3212.30525,11818.26265,331.393
1513613689,3212.33207,11818.21324,331.732
1513613690,3212.35893,11818.16378,332.051
1513613691,3212.38581,11818.11430,332.286
1513613692,3212.41270,11818.06478,332.554
1513613693,3212.43961,11818.01521,332.675
1513613694,3212.46654,11817.96561,332.838
1513613695,3212.49346,11817.91600,332.949
1513613696,3212.52041,11817.86637,333.058
1513613697,3212.54736,11817.81672,333.156
1513613698,3212.57431,11817.76705,333.317
1513613699,3212.60128,11817.71736,333.447
1513613700,3212.62827,11817.66767,333.567
1513613701,3212.65528,11817.61796,333.647
1513613702,3212.68229,11817.56822,333.836
1513613703,3212.70932,11817.51846,334.056
1513613704,3212.73636,11817.46866,334.267
1513613705,3212.76343,11817.41883,334.545
1513613706,3212.79053,11817.36894,334.953
1513613707,3212.81765,11817.31900,335.327
1513613708,3212.84481,11817.26899,335.740
1513613709,3212.87199,11817.21893,336.136
1513613710,3212.89922,11817.16879,336.592
1513613711,3212.92647,11817.11859,336.944
1513613712,3212.95376,11817.06833,337.447
1513613713,3212.98109,11817.01800,337.862
1513613714,3213.00844,11816.96761,338.225
1513613715,3213.03582,11816.91717,338.609
1513613716,3213.06324,11816.86667,338.983
1513613717,3213.09068,11816.81610,339.405
1513613718,3213.11816,11816.76547,339.816
1513613719,3213.14566,11816.71479,340.199
1513613720,3213.17319,11816.66403,340.598
1513613721,3213.20075,11816.61323,340.959
1513613722,3213.22835,11816.56237,341.353
1513613723,3213.25598,11816.51146,341.681
1513613724,3213.28363,11816.46051,341.966
1513613725,3213.31129,11816.40951,342.244
1513613726,3213.33897,11816.35849,342.338
1513613727,3213.36666,11816.30746,342.442
1513613728,3213.39435,11816.25643,342.396
1513613729,3213.42203,11816.20540,342.327
1513613730,3213.44971,11816.15438,342.270
1513613731,3213.47738,11816.10338,342.157
1513613732,3213.50504,11816.05238,342.103
1513613733,3213.53270,11816.00138,342.050
1513613734,3213.56036,11815.95041,341.996
1513613735,3213.58800,11815.89943,341.909
1513613736,3213.61564,11815.84846,341.887
1513613737,3213.64328,11815.79750,341.803
1513613738,3213.67091,11815.74656,341.733
1513613739,3213.69853,11815.69562,341.648
1513613740,3213.72614,11815.64470,341.575
1513613741,3213.75375,11815.59378,341.542
1513613742,3213.78136,11815.54288,341.442
1513613743,3213.80897,11815.49198,341.498
1513613744,3213.83657,11815.44109,341.388
1513613745,3213.86416,11815.39020,341.318
1513613746,3213.89176,11815.33931,341.329
1513613747,3213.91935,11815.28843,341.311
1513613748,3213.94695,11815.23755,341.353
1513613749,3213.97455,11815.18666,341.338
1513613750,3214.00215,11815.13576,341.346
1513613751,3214.02975,11815.08488,341.324
1513613752,3214.05736,11815.03399,341.425
1513613753,3214.08496,11814.98307,341.555
1513613754,3214.11259,11814.93215,341.590
1513613755,3214.14022,11814.88121,341.822
1513613756,3214.16788,11814.83029,341.672
1513613757,3214.19532,11814.77931,341.072
1513613758,3214.22216,11814.72785,341.763
1513613768,3214.49882,11814.21382,346.244
1513613769,3214.52881,11814.16154,346.093
1513613770,3214.55736,11814.11090,346.168
1513613771,3214.58499,11814.05948,346.161
1513613772,3214.61319,11814.00782,346.154
1513613773,3214.64121,11813.95626,346.128
1513613774,3214.66919,11813.90475,346.111
1513613775,3214.69711,11813.85321,346.057
1513613776,3214.72506,11813.80167,345.826
1513613777,3214.75297,11813.75007,345.887
1513613778,3214.78088,11813.69843,345.894
1513613779,3214.80882,11813.64685,345.928
1513613780,3214.83677,11813.59523,345.854
1513613781,3214.86473,11813.54362,345.822
1513613782,3214.89273,11813.49212,345.891
1513613783,3214.92072,11813.44054,345.837
1513613784,3214.94869,11813.38895,345.752
1513613785,3214.97664,11813.33737,345.692
1513613786,3215.00454,11813.28581,345.650
1513613787,3215.03253,11813.23420,345.681
1513613788,3215.06042,11813.18264,345.659
1513613789,3215.08838,11813.13108,345.755
1513613790,3215.11632,11813.07953,345.733
1513613791,3215.14427,11813.02795,345.807
1513613792,3215.17218,11812.97634,345.750
1513613793,3215.20010,11812.92474,345.785
1513613794,3215.22803,11812.87314,345.746
1513613795,3215.25594,11812.82153,345.665
1513613796,3215.28386,11812.76998,345.646
1513613797,3215.31177,11812.71842,345.607
1513613798,3215.33968,11812.66687,345.552
1513613799,3215.36759,11812.61531,345.498
1513613800,3215.39548,11812.56378,345.376
1513613801,3215.42338,11812.51226,345.317
1513613802,3215.45126,11812.46075,345.248
1513613803,3215.47915,11812.40925,345.155
1513613804,3215.50703,11812.35775,345.131
1513613805,3215.53490,11812.30627,345.078
1513613806,3215.56277,11812.25481,344.952
1513613807,3215.59063,11812.20334,344.979
1513613808,3215.61848,11812.15188,344.954
1513613809,3215.64639,11812.10044,344.918
1513613810,3215.67424,11812.04897,345.011
1513613811,3215.70210,11811.99750,345.037
1513613812,3215.72997,11811.94600,345.002
1513613813,3215.75786,11811.89450,345.148
1513613814,3215.78571,11811.84299,345.022
1513613815,3215.81360,11811.79149,345.268
1513613816,3215.84150,11811.73998,345.357
1513613817,3215.86937,11811.68845,345.417
1513613818,3215.89726,11811.63691,345.529
1513613819,3215.92517,11811.58535,345.581
1513613820,3215.95307,11811.53375,345.735
1513613821,3215.98100,11811.48215,345.748
1513613822,3216.00893,11811.43057,345.652
1513613823,3216.03680,11811.37891,346.181
1513613824,3216.06470,11811.32730,345.650
1513613825,3216.09259,11811.27572,345.670
1513613826,3216.12049,11811.22416,345.628
1513613827,3216.14842,11811.17260,345.667
1513613828,3216.17639,11811.12106,345.665
1513613829,3216.20443,11811.06958,345.618
1513613830,3216.23261,11811.01821,345.676
1513613831,3216.26105,11810.96703,345.746
1513613832,3216.28980,11810.91610,345.687
1513613833,3216.31894,11810.86549,345.650
1513613834,3216.34848,11810.81521,345.654
1513613835,3216.37844,11810.76527,345.628
1513613836,3216.40874,11810.71578,344.622
1513613837,3216.43946,11810.66658,345.422
1513613838,3216.47063,11810.61769,345.346
1513613839,3216.50216,11810.56916,345.115
1513613840,3216.53404,11810.52101,344.978
1513613841,3216.56633,11810.47322,344.863
1513613842,3216.59898,11810.42582,344.776
1513613843,3216.63204,11810.37882,344.696
1513613844,3216.66545,11810.33220,344.685
1513613845,3216.69924,11810.28597,344.631
1513613846,3216.73339,11810.24011,344.704
1513613847,3216.76800,11810.19478,344.402
1513613848,3216.80293,11810.14977,344.578
1513613849,3216.83820,11810.10506,344.850
1513613850,3216.87386,11810.06076,344.976
1513613851,3216.90989,11810.01683,345.196
1513613852,3216.94629,11809.97331,345.192
1513613853,3216.98306,11809.93014,345.407
1513613854,3217.02019,11809.88739,345.504
1513613855,3217.05769,11809.84506,345.742
1513613856,3217.09555,11809.80312,345.807
1513613857,3217.13371,11809.76155,345.792
1513613858,3217.17213,11809.72037,345.754
1513613859,3217.21073,11809.67944,345.724
1513613860,3217.24948,11809.63867,345.724
1513613861,3217.28828,11809.59799,345.681
1513613862,3217.32710,11809.55732,345.663
1513613863,3217.36592,11809.51667,345.604
1513613864,3217.40475,11809.47600,345.546
1513613865,3217.44354,11809.43535,345.517
1513613866,3217.48229,11809.39471,345.428
1513613867,3217.52103,11809.35408,345.298
1513613868,3217.55978,11809.31346,345.178
1513613869,3217.59850,11809.27285,345.061
1513613870,3217.63724,11809.23227,344.948
1513613871,3217.67598,11809.19170,344.848
1513613872,3217.71472,11809.15117,344.739
1513613873,3217.75344,11809.11064,344.642
1513613874,3217.79216,11809.07011,344.655
1513613875,3217.83084,11809.02951,344.672
1513613876,3217.86957,11808.98896,344.950
1513613877,3217.90835,11808.94838,345.167
1513613878,3217.94714,11808.90773,345.563
1513613879,3217.98599,11808.86705,346.035
1513613880,3218.02486,11808.82629,346.246
1513613881,3218.06375,11808.78552,346.644
1513613882,3218.10265,11808.74469,346.743
1513613883,3218.14155,11808.70386,346.626
1513613884,3218.18046,11808.66308,346.635
1513613885,3218.21938,11808.62231,346.585
1513613886,3218.25827,11808.58155,346.522
1513613887,3218.29715,11808.54077,346.504
1513613888,3218.33606,11808.49999,346.426
1513613889,3218.37493,11808.45920,346.407
1513613890,3218.41381,11808.41841,346.443
1513613891,3218.45269,11808.37763,346.378
1513613892,3218.49156,11808.33685,346.343
1513613893,3218.53044,11808.29608,346.398
1513613894,3218.56931,11808.25530,346.355
1513613895,3218.60819,11808.21452,346.368
1513613896,3218.64706,11808.17375,346.376
1513613897,3218.68594,11808.13298,346.333
1513613898,3218.72480,11808.09221,346.328
1513613899,3218.76367,11808.05144,346.309
1513613900,3218.80254,11808.01066,346.289
1513613901,3218.84141,11807.96990,346.285
1513613902,3218.88027,11807.92913,346.289
1513613903,3218.91914,11807.88837,346.268
1513613904,3218.95801,11807.84760,346.252
1513613905,3218.99688,11807.80684,346.313
1513613906,3219.03577,11807.76606,346.293
1513613907,3219.07463,11807.72530,346.281
1513613908,3219.11350,11807.68451,346.376
1513613909,3219.15238,11807.64375,346.378
1513613910,3219.19125,11807.60298,346.333
1513613911,3219.23012,11807.56220,346.363
1513613912,3219.26899,11807.52142,346.302
1513613913,3219.30786,11807.48063,346.396
1513613914,3219.34674,11807.43986,346.346
1513613915,3219.38556,11807.39903,346.220
1513613916,3219.42429,11807.35812,346.107
1513613917,3219.46286,11807.31704,345.889
1513613918,3219.50119,11807.27569,345.737
1513613919,3219.53921,11807.23400,345.561
1513613920,3219.57687,11807.19191,345.402
1513613921,3219.61417,11807.14942,345.226
1513613922,3219.65111,11807.10653,345.059
1513613923,3219.68767,11807.06326,344.798
1513613924,3219.72386,11807.01962,344.574
1513613925,3219.75964,11806.97560,344.192
1513613926,3219.79503,11806.93122,343.902
1513613927,3219.83004,11806.88648,343.672
1513613928,3219.86471,11806.84144,343.298
1513613929,3219.89906,11806.79614,343.031
1513613930,3219.93316,11806.75066,342.672
1513613931,3219.96711,11806.70508,342.444
1513613932,3220.00097,11806.65947,342.144
1513613933,3220.03479,11806.61389,341.848
1513613934,3220.06856,11806.56836,341.442
1513613935,3220.10229,11806.52289,340.959
1513613936,3220.13596,11806.47749,340.414
1513613937,3220.16957,11806.43218,339.653
1513613938,3220.20310,11806.38696,339.016
1513613939,3220.23654,11806.34185,338.118
1513613940,3220.26990,11806.29685,337.179
1513613941,3220.30318,11806.25198,336.316
1513613942,3220.33637,11806.20722,335.479
1513613943,3220.36949,11806.16256,334.703
1513613944,3220.40254,11806.11799,334.021
1513613945,3220.43552,11806.07352,333.410
1513613946,3220.46846,11806.02912,332.873
1513613947,3220.50136,11805.98477,332.530
1513613948,3220.53422,11805.94047,332.271
1513613949,3220.56703,11805.89620,331.940
1513613950,3220.59983,11805.85196,331.821
1513613951,3220.63261,11805.80773,331.673
1513613952,3220.66538,11805.76352,331.638
1513613953,3220.69816,11805.71930,331.519
1513613954,3220.73092,11805.67511,331.325
1513613955,3220.76365,11805.63096,330.973
1513613956,3220.79633,11805.58686,330.551
1513613957,3220.82899,11805.54281,330.176
1513613958,3220.86159,11805.49884,329.628
1513613959,3220.89412,11805.45495,328.889
1513613960,3220.92658,11805.41115,328.156
1513613961,3220.95898,11805.36745,327.491
1513613962,3220.99130,11805.32384,326.734
1513613963,3221.02356,11805.28033,325.908
1513613964,3221.05572,11805.23694,325.026
1513613965,3221.08779,11805.19367,324.170
1513613966,3221.11978,11805.15050,323.398
1513613967,3221.15169,11805.10745,322.548
1513613968,3221.18352,11805.06452,321.789
1513613969,3221.21527,11805.02168,320.857
1513613970,3221.24693,11804.97895,320.100
1513613971,3221.27849,11804.93632,319.257
1513613972,3221.31000,11804.89380,318.448
1513613973,3221.34142,11804.85140,317.618
1513613974,3221.37279,11804.80911,316.809
1513613975,3221.40406,11804.76693,316.086
1513613976,3221.43527,11804.72485,315.260
1513613977,3221.46637,11804.68286,314.490
1513613978,3221.49742,11804.64094,313.838
1513613979,3221.52840,11804.59913,313.286
1513613980,3221.55937,11804.55746,312.623
1513613981,3221.59026,11804.51580,312.310
1513613982,3221.62108,11804.47414,311.936
1513613983,3221.65190,11804.43254,311.756
1513613984,3221.68269,11804.39098,311.343
1513613985,3221.71346,11804.34947,311.175
1513613986,3221.74420,11804.30797,310.993
1513613987,3221.77492,11804.26650,310.830
1513613988,3221.80563,11804.22504,310.706
1513613989,3221.83633,11804.18361,310.630
1513613990,3221.86702,11804.14219,310.479
1513613991,3221.89769,11804.10077,310.321
1513613992,3221.92835,11804.05938,310.158
1513613993,3221.95899,11804.01800,310.086
1513613994,3221.98963,11803.97664,309.916
1513613995,3222.02024,11803.93531,309.749
1513613996,3222.05084,11803.89400,309.506
1513613997,3222.08141,11803.85273,309.243
1513613998,3222.11194,11803.81150,308.895
1513613999,3222.14244,11803.77033,308.412
1513614000,3222.17289,11803.72922,307.941
1513614001,3222.20329,11803.68818,307.362
1513614002,3222.23363,11803.64723,306.823
1513614003,3222.26391,11803.60633,306.167
1513614004,3222.29413,11803.56552,305.586
1513614005,3222.32430,11803.52479,305.054
1513614006,3222.35442,11803.48414,304.484
1513614007,3222.38448,11803.44356,303.917
1513614008,3222.41448,11803.40307,303.361
1513614009,3222.44440,11803.36258,302.950
1513614010,3222.47430,11803.32220,302.326
1513614011,3222.50416,11803.28190,301.996
1513614012,3222.53397,11803.24161,301.700
1513614013,3222.56376,11803.20135,301.480
1513614014,3222.59355,11803.16112,301.369
1513614015,3222.62336,11803.12086,301.674
1513614016,3222.65322,11803.08057,302.219
1513614017,3222.68312,11803.04015,302.858
1513614018,3222.71307,11802.99968,303.374
1513614019,3222.74308,11802.95915,303.908
1513614020,3222.77316,11802.91854,304.406
1513614021,3222.80326,11802.87787,304.735
1513614022,3222.83339,11802.83716,305.073
1513614023,3222.86355,11802.79643,305.291
1513614024,3222.89372,11802.75566,305.424
1513614025,3222.92391,11802.71487,305.593
1513614026,3222.95411,11802.67410,305.556
1513614027,3222.98431,11802.63332,305.637
1513614028,3223.01453,11802.59254,305.713
1513614029,3223.04475,11802.55169,305.995
1513614030,3223.07498,11802.51087,305.832
1513614031,3223.10524,11802.47006,305.963
1513614032,3223.13548,11802.42921,306.084
1513614033,3223.16572,11802.38836,306.067
1513614034,3223.19599,11802.34752,306.256
1513614035,3223.22626,11802.30665,306.289
1513614036,3223.25655,11802.26575,306.550
1513614037,3223.28684,11802.22483,306.521
1513614038,3223.31716,11802.18390,306.810
1513614039,3223.34750,11802.14292,307.075
1513614040,3223.37789,11802.10193,307.234
1513614041,3223.40829,11802.06091,307.532
1513614042,3223.43870,11802.01982,307.919
1513614043,3223.46913,11801.97871,308.177
1513614044,3223.49960,11801.93756,308.408
1513614045,3223.53010,11801.89638,308.654
1513614046,3223.56065,11801.85530,308.267
1513614047,3223.59122,11801.81413,309.040
1513614048,3223.62176,11801.77281,309.690
1513614049,3223.65231,11801.73142,309.673
1513614050,3223.68291,11801.69006,309.904
1513614051,3223.71352,11801.64864,310.208
1513614052,3223.74418,11801.60720,310.486
1513614053,3223.77486,11801.56573,310.653
1513614054,3223.80555,11801.52422,310.969
1513614055,3223.83627,11801.48269,311.179
1513614056,3223.86703,11801.44113,311.353
1513614057,3223.89777,11801.39944,311.979
1513614058,3223.92858,11801.35782,311.831
1513614059,3223.95947,11801.31623,312.047
1513614060,3223.99032,11801.27453,312.427
1513614061,3224.02117,11801.23275,312.692
1513614062,3224.05207,11801.19095,313.003
1513614063,3224.08303,11801.14914,313.371
1513614064,3224.11402,11801.10726,313.823
1513614065,3224.14506,11801.06530,314.427
1513614066,3224.17615,11801.02327,314.940
1513614067,3224.20730,11800.98117,315.479
1513614068,3224.23850,11800.93897,316.148
1513614069,3224.26975,11800.89669,316.718
1513614070,3224.30107,11800.85432,317.411
1513614071,3224.33245,11800.81187,318.001
1513614072,3224.36389,11800.76934,318.646
1513614073,3224.39540,11800.72673,319.268
1513614074,3224.42697,11800.68403,319.889
1513614075,3224.45861,11800.64124,320.461
1513614076,3224.49032,11800.59838,321.057
1513614077,3224.52206,11800.55544,321.605
1513614078,3224.55387,11800.51247,322.005
1513614079,3224.58569,11800.46932,323.000
1513614080,3224.61757,11800.42620,322.846
1513614081,3224.64947,11800.38310,322.952
1513614082,3224.68139,11800.33997,323.161
1513614083,3224.71331,11800.29680,323.241
1513614084,3224.74525,11800.25359,323.406
1513614085,3224.77721,11800.21041,323.511
1513614086,3224.80918,11800.16720,323.635
1513614087,3224.84117,11800.12397,323.787
1513614088,3224.87314,11800.08074,323.963
1513614089,3224.90513,11800.03748,324.094
1513614090,3224.93714,11759.99417,324.357
1513614091,3224.96918,11759.95082,324.665
1513614092,3225.00127,11759.90742,325.030
1513614093,3225.03340,11759.86398,325.389
1513614094,3225.06560,11759.82044,325.987
1513614095,3225.09784,11759.77682,326.602
1513614096,3225.13014,11759.73312,327.272
1513614097,3225.16243,11759.68919,328.506
1513614098,3225.19486,11759.64527,328.676
1513614099,3225.22737,11759.60133,329.469
1513614100,3225.25996,11759.55725,330.293
1513614101,3225.29262,11759.51306,330.999
1513614102,3225.32536,11759.46877,331.819
1513614103,3225.35820,11759.42440,332.565
1513614104,3225.39110,11759.37993,333.293
1513614105,3225.42406,11759.33536,334.079
1513614106,3225.45710,11759.29071,334.619
1513631551,3947.83088,11616.85725,0.980
1513631552,3947.82997,11616.85689,0.198
1513631553,3947.82762,11616.85669,0.091
1513631554,3947.82636,11616.85655,0.052
1513631555,3947.82470,11616.85645,0.085
1513631556,3947.82332,11616.85640,0.091
1513631557,3947.82196,11616.85650,0.050
1513631558,3947.82091,11616.85666,0.096
1513631559,3947.82112,11616.85628,0.257
1513631560,3947.81934,11616.85597,0.181
1513631561,3947.81775,11616.85551,0.128
1513631562,3947.81660,11616.85486,0.106
1513631563,3947.81571,11616.85433,0.139
1513631564,3947.81498,11616.85361,0.157
1513631565,3947.81449,11616.85308,0.120
1513631566,3947.81425,11616.85272,0.059
1513631567,3947.81395,11616.85218,0.098
1513631568,3947.81377,11616.85170,0.161
1513631569,3947.81387,11616.85142,0.217
1513631570,3947.81412,11616.85116,0.200
1513631571,3947.81434,11616.85074,0.187
1513631572,3947.81461,11616.85035,0.033
1513631573,3947.81486,11616.85002,0.104
1513631574,3947.81500,11616.84963,0.106
1513631575,3947.81521,11616.84915,0.091
1513631576,3947.81546,11616.84853,0.043
1513631577,3947.81560,11616.84765,0.065
1513631578,3947.81574,11616.84649,0.169
1513631579,3947.81593,11616.84495,0.378
1513631580,3947.81604,11616.84372,0.335
1513631581,3947.81611,11616.84292,0.354
1513631582,3947.81619,11616.84228,0.204
1513631583,3947.81618,11616.84216,0.117
1513631584,3947.81618,11616.84202,0.094
1513631585,3947.81614,11616.84188,0.120
1513631586,3947.81623,11616.84172,0.083
1513631587,3947.81624,11616.84166,0.050
1513631588,3947.81631,11616.84161,0.056
1513631589,3947.81641,11616.84165,0.126
1513631590,3947.81653,11616.84164,0.124
1513631591,3947.81666,11616.84165,0.035
1513631592,3947.81681,11616.84161,0.037
1513631593,3947.81689,11616.84158,0.074
1513631594,3947.81708,11616.84152,0.135
1513631595,3947.81733,11616.84144,0.102
1513631596,3947.81760,11616.84136,0.061
1513631597,3947.81790,11616.84135,0.106
1513631598,3947.81819,11616.84124,0.024
1513631599,3947.81837,11616.84118,0.048
1513631600,3947.81862,11616.84118,0.089
1513631601,3947.81882,11616.84120,0.081
1513631602,3947.81888,11616.84123,0.069
1513631603,3947.81900,11616.84143,0.087
1513631604,3947.81905,11616.84158,0.137
1513631605,3947.81901,11616.84165,0.056
1513631606,3947.81899,11616.84164,0.041
1513631607,3947.81896,11616.84164,0.154
1513631608,3947.81891,11616.84164,0.124
1513631609,3947.81894,11616.84168,0.219
1513631610,3947.81889,11616.84169,0.080
1513631611,3947.81906,11616.84175,0.041
1513631612,3947.81905,11616.84176,0.039
1513631613,3947.81913,11616.84179,0.039
1513631614,3947.81918,11616.84180,0.024
1513631615,3947.81916,11616.84178,0.031
1513631616,3947.81919,11616.84180,0.043
1513631617,3947.81930,11616.84176,0.081
1513631618,3947.81943,11616.84173,0.074
1513631619,3947.81947,11616.84164,0.139
1513631620,3947.81956,11616.84160,0.146
1513631621,3947.81968,11616.84160,0.081
1513631622,3947.81982,11616.84164,0.035
1513631623,3947.81993,11616.84166,0.111
1513631624,3947.82003,11616.84165,0.111
1513631625,3947.82018,11616.84165,0.011
1513631626,3947.82033,11616.84168,0.054
1513631627,3947.82044,11616.84168,0.150
1513631628,3947.82063,11616.84171,0.100
1513631629,3947.82091,11616.84179,0.094
1513631630,3947.82130,11616.84189,0.044
1513631631,3947.82161,11616.84197,0.076
1513631632,3947.82193,11616.84204,0.033
1513631633,3947.82227,11616.84210,0.059
1513631634,3947.82263,11616.84215,0.089
1513631635,3947.82288,11616.84213,0.074
1513631636,3947.82312,11616.84207,0.091
1513631637,3947.82331,11616.84203,0.141
1513631638,3947.82356,11616.84201,0.050
1513631639,3947.82368,11616.84200,0.039
1513631640,3947.82385,11616.84199,0.052
1513631641,3947.82399,11616.84197,0.052
1513631642,3947.82411,11616.84196,0.106
1513631643,3947.82417,11616.84192,0.085
1513631644,3947.82418,11616.84186,0.057
1513631645,3947.82423,11616.84190,0.056
1513631646,3947.82419,11616.84188,0.057
1513631647,3947.82416,11616.84192,0.115
1513631648,3947.82407,11616.84190,0.106
1513631649,3947.82395,11616.84196,0.102
1513631650,3947.82379,11616.84196,0.046
1513631651,3947.82364,11616.84197,0.059
1513631652,3947.82350,11616.84196,0.061
1513631653,3947.82336,11616.84199,0.072
1513631654,3947.82319,11616.84202,0.033
1513631655,3947.82307,11616.84204,0.054
1513631656,3947.82290,11616.84206,0.039
1513631657,3947.82282,11616.84210,0.089
1513631658,3947.82276,11616.84211,0.185
1513631659,3947.82283,11616.84218,0.133
1513631660,3947.82297,11616.84223,0.070
1513631661,3947.82324,11616.84234,0.043
1513631662,3947.82351,11616.84247,0.031
1513631663,3947.82363,11616.84255,0.031
1513631664,3947.82374,11616.84261,0.043
1513631665,3947.82385,11616.84273,0.048
1513631666,3947.82400,11616.84286,0.043
1513631667,3947.82416,11616.84301,0.069
1513631668,3947.82429,11616.84311,0.044
1513631669,3947.82437,11616.84324,0.078
1513631670,3947.82445,11616.84341,0.130
1513631671,3947.82452,11616.84356,0.081
1513631672,3947.82461,11616.84369,0.043
1513631673,3947.82458,11616.84379,0.054
1513631674,3947.82464,11616.84383,0.111
1513631675,3947.82468,11616.84391,0.089
1513631676,3947.82470,11616.84400,0.063
1513631677,3947.82475,11616.84409,0.080
1513631678,3947.82463,11616.84412,0.094
1513631679,3947.82453,11616.84417,0.131
1513631680,3947.82447,11616.84429,0.176
1513631681,3947.82437,11616.84436,0.098
1513631682,3947.82432,11616.84444,0.046
1513631683,3947.82431,11616.84451,0.017
1513631684,3947.82434,11616.84455,0.024
1513631685,3947.82446,11616.84455,0.026
1513631686,3947.82467,11616.84459,0.026
1513631687,3947.82495,11616.84462,0.044
1513631688,3947.82516,11616.84463,0.020
1513631689,3947.82548,11616.84471,0.043
1513631690,3947.82566,11616.84480,0.106
1513631691,3947.82594,11616.84491,0.039
1513631692,3947.82613,11616.84499,0.050
1513631693,3947.82639,11616.84513,0.019
1513631694,3947.82657,11616.84521,0.019
1513631695,3947.82683,11616.84534,0.044
1513631696,3947.82699,11616.84543,0.011
1513631697,3947.82725,11616.84561,0.111
1513631698,3947.82742,11616.84573,0.015
1513631699,3947.82759,11616.84583,0.143
1513631700,3947.82770,11616.84589,0.028
1513631701,3947.82773,11616.84592,0.015
1513631702,3947.82785,11616.84601,0.111
1513631703,3947.82791,11616.84606,0.033
1513631704,3947.82789,11616.84612,0.052
1513631705,3947.82794,11616.84615,0.076
1513631706,3947.82793,11616.84609,0.074
1513631707,3947.82789,11616.84604,0.043
1513631708,3947.82793,11616.84609,0.076
1513631709,3947.82790,11616.84607,0.091
1513631710,3947.82806,11616.84594,0.061
1513631711,3947.82837,11616.84590,0.100
1513631712,3947.82846,11616.84583,0.083
1513631713,3947.82847,11616.84577,0.113
