timestamp,longitude,latitude,speed
1513448404,3704.94598,11640.18388,339.740
1513448405,3704.99108,11640.15408,339.788
1513448406,3705.03628,11640.12455,339.694
1513448407,3705.08155,11640.09519,339.740
1513448408,3705.12686,11640.06590,339.766
1513448409,3705.17216,11640.03660,339.707
1513448410,3705.21747,11640.00731,339.783
1513448411,3705.26279,11639.97802,339.790
1513448412,3705.30810,11639.94874,339.712
1513448413,3705.35341,11639.91946,339.775
1513448414,3705.39872,11639.89019,339.694
1513448415,3705.44403,11639.86091,339.688
1513448416,3705.48933,11639.83163,339.666
1513448417,3705.53463,11639.80234,339.707
1513448418,3705.57994,11639.77305,339.742
1513448419,3705.62524,11639.74378,339.698
1513448420,3705.67054,11639.71449,339.703
1513448421,3705.71584,11639.68519,339.748
1513448422,3705.76114,11639.65590,339.692
1513448423,3705.80643,11639.62661,339.646
1513448424,3705.85172,11639.59732,339.692
1513448425,3705.89702,11639.56803,339.748
1513448426,3705.94233,11639.53875,339.775
1513448427,3705.98763,11639.50944,339.681
1513448428,3706.03292,11639.48016,339.620
1513448429,3706.07821,11639.45089,339.648
1513448430,3706.12351,11639.42161,339.709
1513448431,3706.16880,11639.39232,339.679
1513448432,3706.21411,11639.36302,339.801
1513448433,3706.25942,11639.33372,339.781
1513448434,3706.30473,11639.30443,339.733
1513448435,3706.35004,11639.27514,339.761
1513448436,3706.39534,11639.24583,339.786
1513448437,3706.44065,11639.21651,339.770
1513448438,3706.48596,11639.18722,339.811
1513448439,3706.53125,11639.15786,339.811
1513448440,3706.57650,11639.12841,339.805
1513448441,3706.62166,11639.09878,339.727
1513448442,3706.66669,11639.06884,339.775
1513448443,3706.71154,11639.03848,339.751
1513448444,3706.75618,11639.00764,339.709
1513448445,3706.80059,11638.97629,339.744
1513448446,3706.84477,11638.94441,339.748
1513448447,3706.88872,11638.91207,339.759
1513448448,3706.93248,11638.87929,339.805
1513448449,3706.97608,11638.84620,339.825
1513448450,3707.01960,11638.81290,339.725
1513448451,3707.06306,11638.77950,339.748
1513448452,3707.10649,11638.74607,339.722
1513448453,3707.14992,11638.71263,339.742
1513448454,3707.19335,11638.67920,339.820
1513448455,3707.23677,11638.64575,339.772
1513448456,3707.28020,11638.61231,339.786
1513448457,3707.32363,11638.57887,339.736
1513448458,3707.36706,11638.54543,339.809
1513448459,3707.41050,11638.51200,339.846
1513448460,3707.45394,11638.47856,339.777
1513448461,3707.49736,11638.44511,339.699
1513448462,3707.54078,11638.41167,339.773
1513448463,3707.58421,11638.37822,339.703
1513448464,3707.62763,11638.34478,339.670
1513448465,3707.67105,11638.31134,339.698
1513448466,3707.71448,11638.27789,339.736
1513448467,3707.75791,11638.24445,339.755
1513448468,3707.80133,11638.21101,339.677
1513448469,3707.84476,11638.17756,339.694
1513448470,3707.88818,11638.14410,339.736
1513448471,3707.93161,11638.11065,339.636
1513448472,3707.97504,11638.07721,339.633
1513448473,3708.01845,11638.04378,339.620
1513448474,3708.06187,11638.01032,339.727
1513448475,3708.10530,11637.97687,339.748
1513448476,3708.14871,11637.94342,339.653
1513448477,3708.19213,11637.90999,339.618
1513448478,3708.23554,11637.87655,339.675
1513448479,3708.27897,11637.84310,339.703
1513448480,3708.32239,11637.80965,339.681
1513448481,3708.36582,11637.77620,339.712
1513448482,3708.40926,11637.74275,339.725
1513448483,3708.45271,11637.70929,339.777
1513448484,3708.49614,11637.67583,339.688
1513448485,3708.53956,11637.64238,339.655
1513448486,3708.58298,11637.60892,339.727
1513448487,3708.62641,11637.57546,339.733
1513448488,3708.66984,11637.54201,339.744
1513448489,3708.71327,11637.50854,339.699
1513448490,3708.75670,11637.47508,339.712
1513448491,3708.80012,11637.44162,339.709
1513448492,3708.84355,11637.40816,339.703
1513448493,3708.88698,11637.37470,339.722
1513448494,3708.93040,11637.34123,339.722
1513448495,3708.97384,11637.30775,339.798
1513448496,3709.01728,11637.27429,339.772
1513448497,3709.06071,11637.24081,339.736
1513448498,3709.10414,11637.20735,339.812
1513448499,3709.14761,11637.17396,339.781
1513448500,3709.19114,11637.14068,339.759
1513448501,3709.23476,11637.10763,339.672
1513448502,3709.27854,11637.07491,339.722
1513448503,3709.32254,11637.04261,339.801
1513448504,3709.36677,11637.01082,339.748
1513448505,3709.41121,11636.97953,339.686
1513448506,3709.45590,11636.94878,339.707
1513448507,3709.50084,11636.91856,339.849
1513448508,3709.54599,11636.88887,339.775
1513448509,3709.59136,11636.85973,339.729
1513448510,3709.63694,11636.83112,339.748
1513448511,3709.68271,11636.80297,339.749
1513448512,3709.72863,11636.77521,339.755
1513448513,3709.77465,11636.74772,339.725
1513448514,3709.82074,11636.72039,339.723
1513448515,3709.86687,11636.69316,339.733
1513448516,3709.91299,11636.66593,339.685
1513448517,3709.95912,11636.63871,339.723
1513448518,3710.00524,11636.61148,339.664
1513448519,3710.05137,11636.58426,339.788
1513448520,3710.09751,11636.55703,339.822
1513448521,3710.14364,11636.52978,339.790
1513448522,3710.18977,11636.50255,339.736
1513448523,3710.23590,11636.47531,339.783
1513448524,3710.28203,11636.44807,339.718
1513448525,3710.32816,11636.42085,339.722
1513448526,3710.37429,11636.39362,339.707
1513448527,3710.42042,11636.36638,339.736
1513448528,3710.46656,11636.33916,339.736
1513448529,3710.51269,11636.31191,339.729
1513448530,3710.55881,11636.28469,339.627
1513448531,3710.60493,11636.25746,339.675
1513448532,3710.65107,11636.23023,339.736
1513448533,3710.69720,11636.20298,339.723
1513448534,3710.74332,11636.17573,339.727
1513448535,3710.78945,11636.14848,339.749
1513448536,3710.83559,11636.12123,339.785
1513448537,3710.88172,11636.09399,339.720
1513448538,3710.92784,11636.06675,339.683
1513448539,3710.97397,11636.03951,339.759
1513448540,3711.02010,11636.01227,339.666
1513448541,3711.06622,11635.98504,339.698
1513448542,3711.11234,11635.95780,339.644
1513448543,3711.15846,11635.93058,339.568
1513448544,3711.20458,11635.90335,339.673
1513448545,3711.25070,11635.87611,339.659
1513448546,3711.29682,11635.84887,339.648
1513448547,3711.34294,11635.82163,339.688
1513448548,3711.38906,11635.79439,339.633
1513448549,3711.43515,11635.76706,339.686
1513448550,3711.48118,11635.73959,339.646
1513448551,3711.52710,11635.71186,339.646
1513448552,3711.57289,11635.68377,339.644
1513448553,3711.61848,11635.65518,339.649
1513448554,3711.66386,11635.62607,339.625
1513448555,3711.70900,11635.59638,339.661
1513448556,3711.75390,11635.56608,339.733
1513448557,3711.79854,11635.53519,339.722
1513448558,3711.84291,11635.50371,339.683
1513448559,3711.88701,11635.47167,339.670
1513448560,3711.93085,11635.43905,339.698
1513448561,3711.97441,11635.40585,339.761
1513448562,3712.01770,11635.37207,339.727
1513448563,3712.06069,11635.33774,339.727
1513448564,3712.10341,11635.30285,339.792
1513448565,3712.14587,11635.26747,339.827
1513448566,3712.18812,11635.23168,339.823
1513448567,3712.23022,11635.19558,339.922
1513448568,3712.27221,11635.15930,339.859
1513448569,3712.31415,11635.12292,339.898
1513448570,3712.35606,11635.08649,339.933
1513448571,3712.39798,11635.05005,339.949
1513448572,3712.43990,11635.01361,339.962
1513448573,3712.48182,11634.97717,339.983
1513448574,3712.52374,11634.94072,339.979
1513448575,3712.56566,11634.90427,339.973
1513448576,3712.60758,11634.86782,339.996
1513448577,3712.64950,11634.83137,339.994
1513448578,3712.69142,11634.79492,339.979
1513448579,3712.73334,11634.75848,339.962
1513448580,3712.77525,11634.72205,339.922
1513448581,3712.81717,11634.68560,339.938
1513448582,3712.85907,11634.64916,339.838
1513448583,3712.90095,11634.61274,339.720
1513448584,3712.94283,11634.57633,339.653
1513448585,3712.98465,11634.53996,339.088
1513448586,3713.02641,11634.50365,338.533
1513448587,3713.06810,11634.46738,338.012
1513448588,3713.10976,11634.43123,337.471
1513448589,3713.15140,11634.39523,336.907
1513448590,3713.19308,11634.35949,336.451
1513448591,3713.23487,11634.32410,335.901
1513448592,3713.27679,11634.28916,335.308
1513448593,3713.31887,11634.25472,334.810
1513448594,3713.36115,11634.22081,334.255
1513448595,3713.40361,11634.18745,333.779
1513448596,3713.44625,11634.15462,333.310
1513448597,3713.48906,11634.12234,332.736
1513448598,3713.53204,11634.09059,332.238
1513448599,3713.57516,11634.05932,331.765
1513448600,3713.61836,11634.02842,331.210
1513448601,3713.66161,11633.99780,330.773
1513448602,3713.70486,11633.96736,330.376
1513448603,3713.74810,11633.93703,329.891
1513448604,3713.79131,11633.90672,329.891
1513448605,3713.83456,11633.87638,330.247
1513448606,3713.87785,11633.84603,330.588
1513448607,3713.92119,11633.81563,330.969
1513448608,3713.96458,11633.78519,331.336
1513448609,3714.00800,11633.75471,331.686
1513448610,3714.05148,11633.72421,332.054
1513448611,3714.09500,11633.69366,332.353
1513448612,3714.13857,11633.66309,332.821
1513448613,3714.18219,11633.63249,333.158
1513448614,3714.22585,11633.60185,333.464
1513448615,3714.26956,11633.57119,333.864
1513448616,3714.31332,11633.54050,334.173
1513448617,3714.35711,11633.50975,334.506
1513448618,3714.40095,11633.47898,334.818
1513448619,3714.44482,11633.44819,335.097
1513448620,3714.48874,11633.41737,335.481
1513448621,3714.53271,11633.38650,335.914
1513448622,3714.57672,11633.35559,336.236
1513448623,3714.62078,11633.32467,336.586
1513448624,3714.66488,11633.29371,336.899
1513448625,3714.70903,11633.26272,337.244
1513448626,3714.75322,11633.23170,337.503
1513448627,3714.79745,11633.20065,337.899
1513448628,3714.84173,11633.16959,338.218
1513448629,3714.88606,11633.13848,338.559
1513448630,3714.93043,11633.10734,338.914
1513448631,3714.97483,11633.07619,339.140
1513448632,3715.01925,11633.04501,339.153
1513448633,3715.06366,11633.01383,339.173
1513448634,3715.10809,11632.98265,339.235
1513448635,3715.15252,11632.95146,339.307
1513448636,3715.19696,11632.92026,339.409
1513448637,3715.24142,11632.88907,339.475
1513448638,3715.28590,11632.85785,339.673
1513448639,3715.33039,11632.82662,339.703
1513448640,3715.37488,11632.79539,339.744
1513448641,3715.41937,11632.76416,339.722
1513448642,3715.46386,11632.73293,339.666
1513448643,3715.50835,11632.70169,339.738
1513448644,3715.55282,11632.67041,339.736
1513448645,3715.59725,11632.63905,339.672
1513448646,3715.64158,11632.60748,339.690
1513448647,3715.68578,11632.57561,339.718
1513448648,3715.72978,11632.54333,339.686
1513448649,3715.77357,11632.51058,339.751
1513448650,3715.81712,11632.47732,339.755
1513448651,3715.86042,11632.44353,339.881
1513448652,3715.90347,11632.40924,339.842
1513448653,3715.94625,11632.37443,339.803
1513448654,3715.98876,11632.33912,339.766
1513448655,3716.03101,11632.30332,339.825
1513448656,3716.07299,11632.26702,339.816
1513448657,3716.11469,11632.23021,339.851
1513448658,3716.15612,11632.19291,339.886
1513448659,3716.19729,11632.15515,339.892
1513448660,3716.23821,11632.11697,339.955
1513448661,3716.27893,11632.07843,339.881
1513448662,3716.31951,11632.03968,339.972
1513448663,3716.36003,11632.00079,339.999
1513448664,3716.40050,11631.96183,340.020
1513448665,3716.44097,11631.92286,340.025
1513448666,3716.48142,11631.88390,339.955
1513448667,3716.52188,11631.84493,339.983
1513448668,3716.56233,11631.80597,339.959
1513448669,3716.60278,11631.76701,339.935
1513448670,3716.64322,11631.72806,339.861
1513448671,3716.68365,11631.68911,339.777
1513448672,3716.72408,11631.65017,339.764
1513448673,3716.76453,11631.61124,339.859
1513448674,3716.80498,11631.57229,339.888
1513448675,3716.84544,11631.53334,339.831
1513448676,3716.88592,11631.49446,339.779
1513448677,3716.92646,11631.45571,339.796
1513448678,3716.96715,11631.41718,339.801
1513448679,3717.00802,11631.37897,339.761
1513448680,3717.04916,11631.34120,339.814
1513448681,3717.09057,11631.30391,339.761
1513448682,3717.13230,11631.26716,339.851
1513448683,3717.17434,11631.23095,339.812
1513448684,3717.21668,11631.19531,339.820
1513448685,3717.25931,11631.16021,339.807
1513448686,3717.30224,11631.12570,339.755
1513448687,3717.34544,11631.09173,339.762
1513448688,3717.38893,11631.05833,339.842
1513448689,3717.43270,11631.02551,339.820
1513448690,3717.47674,11630.99325,339.814
1513448691,3717.52104,11630.96157,339.803
1513448692,3717.56558,11630.93042,339.749
1513448693,3717.61031,11630.89972,339.786
1513448694,3717.65520,11630.86935,339.672
1513448695,3717.70019,11630.83922,339.820
1513448696,3717.74524,11630.80921,339.777
1513448697,3717.79031,11630.77927,339.820
1513448698,3717.83536,11630.74936,339.766
1513448699,3717.88042,11630.71945,339.816
1513448700,3717.92550,11630.68951,339.890
1513448701,3717.97059,11630.65959,339.868
1513448702,3718.01567,11630.62966,339.848
1513448703,3718.06075,11630.59973,339.840
1513448704,3718.10583,11630.56979,339.822
1513448705,3718.15091,11630.53984,339.792
1513448706,3718.19599,11630.50990,339.857
1513448707,3718.24107,11630.47995,339.849
1513448708,3718.28615,11630.45000,339.881
1513448709,3718.33124,11630.42005,339.894
1513448710,3718.37632,11630.39009,339.840
1513448711,3718.42141,11630.36014,339.842
1513448712,3718.46649,11630.33019,339.846
1513448713,3718.51156,11630.30024,339.777
1513448714,3718.55664,11630.27030,339.786
1513448715,3718.60172,11630.24036,339.772
1513448716,3718.64680,11630.21041,339.822
1513448717,3718.69185,11630.18040,339.783
1513448718,3718.73685,11630.15031,339.746
1513448719,3718.78176,11630.11998,339.759
1513448720,3718.82652,11630.08930,339.827
1513448721,3718.87110,11630.05823,339.775
1513448722,3718.91551,11630.02674,339.818
1513448723,3718.95971,11629.99480,339.794
1513448724,3719.00373,11629.96251,339.785
1513448725,3719.04761,11629.92990,339.762
1513448726,3719.09141,11629.89710,339.833
1513448727,3719.13516,11629.86420,339.798
1513448728,3719.17890,11629.83128,339.838
1513448729,3719.22263,11629.79835,339.798
1513448730,3719.26636,11629.76543,339.762
1513448731,3719.31009,11629.73250,339.814
1513448732,3719.35381,11629.69955,339.823
1513448733,3719.39754,11629.66661,339.807
1513448734,3719.44128,11629.63368,339.825
1513448735,3719.48500,11629.60074,339.773
1513448736,3719.52874,11629.56782,339.820
1513448737,3719.57247,11629.53488,339.838
1513448738,3719.61618,11629.50196,339.825
1513448739,3719.65988,11629.46904,339.711
1513448740,3719.70361,11629.43610,339.809
1513448741,3719.74735,11629.40316,339.829
1513448742,3719.79108,11629.37023,339.746
1513448743,3719.83482,11629.33729,339.855
1513448744,3719.87854,11629.30437,339.746
1513448745,3719.92225,11629.27144,339.814
1513448746,3719.96597,11629.23851,339.766
1513448747,3720.00969,11629.20558,339.823
1513448748,3720.05339,11629.17262,339.772
1513448749,3720.09711,11629.13969,339.746
1513448750,3720.14083,11629.10675,339.772
1513448751,3720.18455,11629.07380,339.801
1513448752,3720.22829,11629.04085,339.849
1513448753,3720.27202,11629.00790,339.866
1513448754,3720.31574,11628.97494,339.848
1513448755,3720.35947,11628.94199,339.868
1513448756,3720.40320,11628.90905,339.912
1513448757,3720.44695,11628.87610,340.007
1513448758,3720.49070,11628.84313,339.998
1513448759,3720.53444,11628.81016,340.035
1513448760,3720.57820,11628.77718,340.062
1513448761,3720.62194,11628.74421,340.029
1513448762,3720.66570,11628.71124,340.068
1513448763,3720.70947,11628.67827,340.079
1513448764,3720.75323,11628.64529,340.027
1513448765,3720.79699,11628.61230,340.112
1513448766,3720.84073,11628.57932,340.070
1513448767,3720.88448,11628.54634,340.044
1513448768,3720.92823,11628.51335,339.966
1513448769,3720.97199,11628.48038,339.962
1513448770,3721.01576,11628.44747,339.916
1513448771,3721.05958,11628.41467,339.862
1513448772,3721.10349,11628.38209,339.811
1513448773,3721.14752,11628.34981,339.790
1513448774,3721.19175,11628.31797,339.744
1513448775,3721.23622,11628.28668,339.731
1513448776,3721.28096,11628.25598,339.757
1513448777,3721.32599,11628.22593,339.768
1513448778,3721.37130,11628.19656,339.723
1513448779,3721.41688,11628.16784,339.759
1513448780,3721.46273,11628.13980,339.725
1513448781,3721.50883,11628.11245,339.698
1513448782,3721.55519,11628.08578,339.683
1513448783,3721.60180,11628.05980,339.768
1513448784,3721.64866,11628.03451,339.764
1513448785,3721.69575,11628.00991,339.749
1513448786,3721.74307,11627.98601,339.718
1513448787,3721.79062,11627.96279,339.822
1513448788,3721.83837,11627.94028,339.775
1513448789,3721.88633,11627.91848,339.683
1513448790,3721.93448,11627.89739,339.653
1513448791,3721.98283,11627.87701,339.657
1513448792,3722.03136,11627.85736,339.664
1513448793,3722.08008,11627.83842,339.659
1513448794,3722.12897,11627.82021,339.662
1513448795,3722.17803,11627.80272,339.659
1513448796,3722.22725,11627.78595,339.618
1513448797,3722.27661,11627.76992,339.529
1513448798,3722.32613,11627.75461,339.631
1513448799,3722.37578,11627.74003,339.679
1513448800,3722.42558,11627.72617,339.673
1513448801,3722.47551,11627.71305,339.712
1513448802,3722.52556,11627.70068,339.748
1513448803,3722.57575,11627.68903,339.899
1513448804,3722.62605,11627.67814,339.929
1513448805,3722.67645,11627.66799,339.938
1513448806,3722.72696,11627.65854,340.103
1513448807,3722.77756,11627.64975,340.174
1513448808,3722.82822,11627.64151,340.249
1513448809,3722.87895,11627.63371,340.274
1513448810,3722.92969,11627.62621,340.148
1513448811,3722.98045,11627.61890,340.292
1513448812,3723.03123,11627.61169,340.296
1513448813,3723.08201,11627.60449,340.307
1513448814,3723.13279,11627.59729,340.303
1513448815,3723.18354,11627.59009,340.053
1513448816,3723.23424,11627.58291,339.709
1513448817,3723.28488,11627.57573,339.279
1513448818,3723.33548,11627.56855,339.020
1513448819,3723.38603,11627.56139,338.655
1513448820,3723.43652,11627.55422,338.297
1513448821,3723.48697,11627.54707,337.940
1513448822,3723.53735,11627.53992,337.514
1513448823,3723.58767,11627.53282,337.086
1513448824,3723.63792,11627.52569,336.620
1513448825,3723.68810,11627.51859,336.099
1513448826,3723.73821,11627.51147,335.719
1513448827,3723.78825,11627.50438,335.160
1513448828,3723.83821,11627.49730,334.608
1513448829,3723.88809,11627.49022,334.217
1513448830,3723.93791,11627.48315,333.732
1513448831,3723.98767,11627.47610,333.284
1513448832,3724.03735,11627.46907,332.804
1513448833,3724.08697,11627.46204,332.345
1513448834,3724.13657,11627.45501,332.382
1513448835,3724.18621,11627.44797,332.727
1513448836,3724.23590,11627.44093,333.014
1513448837,3724.28562,11627.43387,333.371
1513448838,3724.33541,11627.42682,333.753
1513448839,3724.38526,11627.41976,334.153
1513448840,3724.43520,11627.41269,334.836
1513448841,3724.48518,11627.40559,335.071
1513448842,3724.53518,11627.39858,335.031
1513448843,3724.58522,11627.39164,335.223
1513448844,3724.63534,11627.38439,336.299
1513448845,3724.68553,11627.37727,336.310
1513448846,3724.73577,11627.37025,336.645
1513448847,3724.78601,11627.36319,336.886
1513448848,3724.83632,11627.35604,337.179
1513448849,3724.88667,11627.34889,337.623
1513448850,3724.93709,11627.34172,338.001
1513448851,3724.98754,11627.33457,338.183
1513448852,3725.03804,11627.32738,338.644
1513448853,3725.08860,11627.32022,338.916
1513448854,3725.13920,11627.31306,339.186
1513448855,3725.18982,11627.30586,339.325
1513448856,3725.24046,11627.29868,339.407
1513448857,3725.29111,11627.29150,339.462
1513448858,3725.34178,11627.28431,339.579
1513448859,3725.39247,11627.27712,339.746
1513448860,3725.44318,11627.26992,339.929
1513448861,3725.49391,11627.26273,339.929
1513448862,3725.54462,11627.25553,339.840
1513448863,3725.59532,11627.24832,339.736
1513448864,3725.64601,11627.24111,339.661
1513448865,3725.69668,11627.23391,339.636
1513448866,3725.74736,11627.22672,339.635
1513448867,3725.79803,11627.21953,339.559
1513448868,3725.84868,11627.21234,339.418
1513448869,3725.89932,11627.20516,339.320
1513448870,3725.94995,11627.19798,339.244
1513448871,3726.00055,11627.19080,339.118
1513448872,3726.05115,11627.18362,339.077
1513448873,3726.10176,11627.17644,339.140
1513448874,3726.15236,11627.16926,339.201
1513448875,3726.20298,11627.16207,339.305
1513448876,3726.25363,11627.15493,339.409
1513448877,3726.30431,11627.14786,339.679
1513448878,3726.35505,11627.14099,339.953
1513448879,3726.40585,11627.13446,340.079
1513448880,3726.45664,11627.12838,339.698
1513448881,3726.50742,11627.12289,339.270
1513448882,3726.55818,11627.11802,338.912
1513448883,3726.60891,11627.11381,338.497
1513448884,3726.65962,11627.11027,338.138
1513448885,3726.71030,11627.10740,337.718
1513448886,3726.76094,11627.10520,337.338
1513448887,3726.81154,11627.10365,336.975
1513448888,3726.86210,11627.10277,336.616
1513448889,3726.91260,11627.10255,336.219
1513448890,3726.96307,11627.10299,336.023
1513448891,3727.01352,11627.10408,335.964
1513448892,3727.06394,11627.10583,335.868
1513448893,3727.11431,11627.10823,335.575
1513448894,3727.16459,11627.11128,335.058
1513448895,3727.21480,11627.11498,334.780
1513448896,3727.26494,11627.11933,334.645
1513448897,3727.31503,11627.12432,334.618
1513448898,3727.36508,11627.12993,334.588
1513448899,3727.41507,11627.13611,334.547
1513448900,3727.46503,11627.14275,334.514
1513448901,3727.51495,11627.14973,334.519
1513448902,3727.56485,11627.15693,334.492
1513448903,3727.61474,11627.16424,334.427
1513448904,3727.66461,11627.17160,334.401
1513448905,3727.71448,11627.17896,334.412
1513448906,3727.76435,11627.18633,334.301
1513448907,3727.81420,11627.19370,334.258
1513448908,3727.86405,11627.20106,334.223
1513448909,3727.91389,11627.20842,334.143
1513448910,3727.96371,11627.21577,334.055
1513448911,3728.01354,11627.22312,334.006
1513448912,3728.06335,11627.23047,334.003
1513448913,3728.11316,11627.23783,334.006
1513448914,3728.16298,11627.24518,334.019
1513448915,3728.21280,11627.25255,334.086
1513448916,3728.26263,11627.25991,334.082
1513448917,3728.31246,11627.26728,334.055
1513448918,3728.36228,11627.27464,334.082
1513448919,3728.41212,11627.28200,334.140
1513448920,3728.46195,11627.28936,334.217
1513448921,3728.51181,11627.29672,334.319
1513448922,3728.56168,11627.30408,334.406
1513448923,3728.61156,11627.31145,334.588
1513448924,3728.66147,11627.31881,334.736
1513448925,3728.71141,11627.32619,334.927
1513448926,3728.76137,11627.33357,334.962
1513448927,3728.81133,11627.34095,335.027
1513448928,3728.86130,11627.34833,335.084
1513448929,3728.91129,11627.35571,335.193
1513448930,3728.96128,11627.36309,335.206
1513448931,3729.01127,11627.37047,335.247
1513448932,3729.06127,11627.37786,335.190
1513448933,3729.11125,11627.38525,335.118
1513448934,3729.16123,11627.39264,335.143
1513448935,3729.21121,11627.40002,335.136
1513448936,3729.26120,11627.40740,335.140
1513448937,3729.31117,11627.41479,335.079
1513448938,3729.36116,11627.42216,335.192
1513448939,3729.41114,11627.42955,335.090
1513448940,3729.46111,11627.43693,335.081
1513448941,3729.51109,11627.44430,335.147
1513448942,3729.56105,11627.45168,335.001
1513448943,3729.61101,11627.45905,334.951
1513448944,3729.66095,11627.46643,334.897
1513448945,3729.71090,11627.47381,334.875
1513448946,3729.76083,11627.48120,334.788
1513448947,3729.81076,11627.48858,334.760
1513448948,3729.86061,11627.49593,334.275
1513448949,3729.91053,11627.50335,334.719
1513448950,3729.96045,11627.51072,334.684
1513448951,3730.01037,11627.51808,334.708
1513448952,3730.06030,11627.52547,334.784
1513448953,3730.11023,11627.53284,334.749
1513448954,3730.16015,11627.54021,334.705
1513448955,3730.21008,11627.54759,334.769
1513448956,3730.26001,11627.55497,334.768
1513448957,3730.30994,11627.56235,334.788
1513448958,3730.35988,11627.56973,334.812
1513448959,3730.40980,11627.57711,334.671
1513448960,3730.45973,11627.58449,334.699
1513448961,3730.50965,11627.59187,334.703
1513448962,3730.55956,11627.59924,334.610
1513448963,3730.60945,11627.60661,334.555
1513448964,3730.65935,11627.61399,334.558
1513448965,3730.70924,11627.62137,334.521
1513448966,3730.75911,11627.62875,334.430
1513448967,3730.80900,11627.63612,334.453
1513448968,3730.85887,11627.64350,334.388
1513448969,3730.90874,11627.65087,334.414
1513448970,3730.95861,11627.65825,334.349
1513448971,3731.00847,11627.66562,334.345
1513448972,3731.05832,11627.67299,334.323
1513448973,3731.10819,11627.68036,334.410
1513448974,3731.15806,11627.68774,334.516
1513448975,3731.20798,11627.69513,334.764
1513448976,3731.25791,11627.70251,334.873
1513448977,3731.30786,11627.70990,334.955
1513448978,3731.35782,11627.71730,335.077
1513448979,3731.40780,11627.72470,335.103
1513448980,3731.45778,11627.73209,335.175
1513448981,3731.50777,11627.73948,335.208
1513448982,3731.55776,11627.74688,335.158
1513448983,3731.60775,11627.75427,335.192
1513448984,3731.65774,11627.76166,335.173
1513448985,3731.70773,11627.76905,335.177
1513448986,3731.75772,11627.77645,335.149
1513448987,3731.80770,11627.78384,335.062
1513448988,3731.85767,11627.79122,335.066
1513448989,3731.90762,11627.79868,334.992
1513448990,3731.95756,11627.80624,334.947
1513448991,3732.00746,11627.81404,334.849
1513448992,3732.05732,11627.82221,334.814
1513448993,3732.10712,11627.83085,334.732
1513448994,3732.15686,11627.84003,334.803
1513448995,3732.20652,11627.84978,334.775
1513448996,3732.25611,11627.86012,334.753
1513448997,3732.30562,11627.87097,334.730
1513448998,3732.35504,11627.88240,334.745
1513448999,3732.40438,11627.89442,334.766
1513449000,3732.45363,11627.90704,334.756
1513449001,3732.50278,11627.92022,334.734
1513449002,3732.55183,11627.93398,334.727
1513449003,3732.60080,11627.94824,334.782
1513449004,3732.64969,11627.96291,334.799
1513449005,3732.69853,11627.97788,334.832
1513449006,3732.74732,11627.99304,334.710
1513449007,3732.79610,11628.00827,334.732
1513449008,3732.84487,11628.02354,334.764
1513449009,3732.89365,11628.03881,334.792
1513449010,3732.94242,11628.05408,334.751
1513449011,3732.99119,11628.06934,334.712
1513449012,3733.03996,11628.08462,334.768
1513449013,3733.08873,11628.09990,334.742
1513449014,3733.13750,11628.11518,334.677
1513449015,3733.18627,11628.13046,334.758
1513449016,3733.23504,11628.14574,334.742
1513449017,3733.28380,11628.16102,334.703
1513449018,3733.33258,11628.17630,334.769
1513449019,3733.38135,11628.19158,334.740
1513449020,3733.43012,11628.20686,334.719
1513449021,3733.47889,11628.22213,334.760
1513449022,3733.52767,11628.23741,334.806
1513449023,3733.57645,11628.25269,334.738
1513449024,3733.62521,11628.26798,334.642
1513449025,3733.67399,11628.28326,334.786
1513449026,3733.72276,11628.29854,334.786
1513449027,3733.77154,11628.31382,334.719
1513449028,3733.82030,11628.32909,334.634
1513449029,3733.86908,11628.34437,334.747
1513449030,3733.91785,11628.35966,334.732
1513449031,3733.96662,11628.37494,334.710
1513449032,3734.01540,11628.39021,334.760
1513449033,3734.06417,11628.40549,334.795
1513449034,3734.11294,11628.42077,334.673
1513449035,3734.16171,11628.43605,334.740
1513449036,3734.21048,11628.45134,334.760
1513449037,3734.25926,11628.46663,334.797
1513449038,3734.30804,11628.48192,334.730
1513449039,3734.35682,11628.49722,334.790
1513449040,3734.40560,11628.51250,334.771
1513449041,3734.45438,11628.52779,334.742
1513449042,3734.50316,11628.54307,334.705
1513449043,3734.55193,11628.55835,334.756
1513449044,3734.60071,11628.57364,334.764
1513449045,3734.64949,11628.58893,334.718
1513449046,3734.69826,11628.60421,334.634
1513449047,3734.74703,11628.61950,334.729
1513449048,3734.79579,11628.63479,334.638
1513449049,3734.84455,11628.65008,334.668
1513449050,3734.89332,11628.66538,334.734
1513449051,3734.94208,11628.68066,334.595
1513449052,3734.99082,11628.69594,334.479
1513449053,3735.03954,11628.71121,334.382
1513449054,3735.08825,11628.72648,334.310
1513449055,3735.13695,11628.74175,334.238
1513449056,3735.18564,11628.75702,334.188
1513449057,3735.23431,11628.77228,334.029
1513449058,3735.28298,11628.78755,334.049
1513449059,3735.33164,11628.80280,333.999
1513449060,3735.38031,11628.81807,334.071
1513449061,3735.42899,11628.83335,334.199
1513449062,3735.47768,11628.84863,334.221
1513449063,3735.52640,11628.86382,334.340
1513449064,3735.57517,11628.87890,334.438
1513449065,3735.62400,11628.89375,334.638
1513449066,3735.67293,11628.90823,334.792
1513449067,3735.72196,11628.92222,334.858
1513449068,3735.77110,11628.93567,334.858
