timestamp,longitude,latitude,speed
1513352124,3156.24686,11947.53016,345.596
1513352125,3156.27646,11947.48007,345.872
1513352126,3156.30608,11947.42994,346.172
1513352127,3156.33573,11947.37979,346.433
1513352128,3156.36540,11947.32958,346.722
1513352129,3156.39508,11947.27933,346.991
1513352130,3156.42480,11947.22904,347.261
1513352131,3156.45453,11947.17870,347.574
1513352132,3156.48430,11947.12831,347.832
1513352133,3156.51408,11947.07788,348.148
1513352134,3156.54389,11947.02742,348.369
1513352135,3156.57373,11946.97692,348.646
1513352136,3156.60358,11946.92639,348.893
1513352137,3156.63345,11946.87583,349.093
1513352138,3156.66332,11946.82526,349.124
1513352139,3156.69318,11946.77471,348.959
1513352140,3156.72303,11946.72418,348.856
1513352141,3156.75287,11946.67365,348.776
1513352142,3156.78270,11946.62314,348.720
1513352143,3156.81254,11946.57264,348.661
1513352144,3156.84238,11946.52213,348.663
1513352145,3156.87222,11946.47161,348.732
1513352146,3156.90205,11946.42114,348.322
1513352147,3156.93189,11946.37064,348.656
1513352148,3156.96170,11946.32014,348.667
1513352149,3156.99153,11946.26960,348.743
1513352150,3157.02137,11946.21906,348.754
1513352151,3157.05122,11946.16853,348.663
1513352152,3157.08106,11946.11802,348.619
1513352153,3157.11089,11946.06748,348.661
1513352154,3157.14073,11946.01696,348.696
1513352155,3157.17056,11945.96644,348.669
1513352156,3157.20039,11945.91593,348.670
1513352157,3157.23024,11945.86538,348.656
1513352158,3157.26008,11945.81485,348.756
1513352159,3157.28991,11945.76430,348.772
1513352160,3157.31975,11945.71376,348.713
1513352161,3157.34959,11945.66322,348.685
1513352162,3157.37944,11945.61268,348.767
1513352163,3157.40928,11945.56215,348.765
1513352164,3157.43913,11945.51161,348.702
1513352165,3157.46896,11945.46108,348.633
1513352166,3157.49881,11945.41056,348.646
1513352167,3157.52865,11945.36002,348.663
1513352168,3157.55848,11945.30948,348.598
1513352169,3157.58832,11945.25893,348.682
1513352170,3157.61816,11945.20838,348.685
1513352171,3157.64800,11945.15783,348.624
1513352172,3157.67783,11945.10729,348.659
1513352173,3157.70767,11945.05676,348.672
1513352174,3157.73752,11945.00623,348.635
1513352175,3157.76736,11944.95569,348.687
1513352176,3157.79720,11944.90516,348.670
1513352177,3157.82704,11944.85464,348.565
1513352178,3157.85687,11944.80410,348.715
1513352179,3157.88671,11944.75354,348.778
1513352180,3157.91655,11944.70299,348.719
1513352181,3157.94638,11944.65244,348.713
1513352182,3157.97621,11944.60188,348.774
1513352183,3158.00604,11944.55132,348.776
1513352184,3158.03587,11944.50078,348.726
1513352185,3158.06570,11944.45023,348.752
1513352186,3158.09553,11944.39968,348.696
1513352187,3158.12535,11944.34914,348.648
1513352188,3158.15517,11944.29859,348.695
1513352189,3158.18499,11944.24805,348.672
1513352190,3158.21482,11944.19750,348.696
1513352191,3158.24465,11944.14695,348.713
1513352192,3158.27449,11944.09638,348.809
1513352193,3158.30433,11944.04583,348.711
1513352194,3158.33416,11943.99527,348.658
1513352195,3158.36399,11943.94470,348.774
1513352196,3158.39382,11943.89414,348.722
1513352197,3158.42364,11943.84359,348.693
1513352198,3158.45346,11943.79304,348.802
1513352199,3158.48329,11943.74248,348.750
1513352200,3158.51311,11943.69194,348.641
1513352201,3158.54293,11943.64138,348.708
1513352202,3158.57275,11943.59084,348.678
1513352203,3158.60257,11943.54027,348.700
1513352204,3158.63240,11943.48969,348.732
1513352205,3158.66223,11943.43911,348.646
1513352206,3158.69205,11943.38855,348.604
1513352207,3158.72187,11943.33798,348.659
1513352208,3158.75169,11943.28742,348.691
1513352209,3158.78150,11943.23688,348.685
1513352210,3158.81132,11943.18632,348.633
1513352211,3158.84114,11943.13577,348.722
1513352212,3158.87097,11943.08519,348.678
1513352213,3158.90080,11943.03463,348.665
1513352214,3158.93062,11942.98407,348.654
1513352215,3158.96046,11942.93349,348.683
1513352216,3158.99029,11942.88291,348.676
1513352217,3159.02012,11942.83233,348.661
1513352218,3159.04996,11942.78177,348.704
1513352219,3159.07979,11942.73118,348.717
1513352220,3159.10961,11942.68061,348.670
1513352221,3159.13941,11942.63007,348.578
1513352222,3159.16921,11942.57955,348.589
1513352223,3159.19902,11942.52900,348.658
1513352224,3159.22883,11942.47848,348.698
1513352225,3159.25863,11942.42794,348.715
1513352226,3159.28844,11942.37737,348.674
1513352227,3159.31806,11942.32712,345.500
1513352228,3159.34782,11942.27668,348.696
1513352229,3159.37763,11942.22606,348.817
1513352230,3159.40747,11942.17548,348.772
1513352231,3159.43728,11942.12483,348.776
1513352232,3159.46711,11942.07428,348.726
1513352233,3159.49695,11942.02369,348.711
1513352234,3159.52678,11941.97311,348.735
1513352235,3159.55663,11941.92249,348.759
1513352236,3159.58649,11941.87189,348.715
1513352237,3159.61632,11941.82130,348.733
1513352238,3159.64620,11941.77072,348.713
1513352239,3159.67614,11941.72020,348.882
1513352240,3159.70622,11941.66981,348.726
1513352241,3159.73655,11941.61964,348.670
1513352242,3159.76720,11941.56974,348.767
1513352243,3159.79825,11941.52015,348.758
1513352244,3159.82972,11941.47097,348.750
1513352245,3159.86165,11941.42220,348.639
1513352246,3159.89402,11941.37383,348.680
1513352247,3159.92683,11941.32587,348.720
1513352248,3159.96008,11941.27833,348.719
1513352249,3159.99376,11941.23121,348.743
1513352250,3200.02787,11941.18452,348.669
1513352251,3200.06242,11941.13819,348.902
1513352252,3200.09740,11941.09232,348.769
1513352253,3200.13278,11941.04691,348.728
1513352254,3200.16859,11941.00194,348.811
1513352255,3200.20475,11940.95737,348.774
1513352256,3200.24125,11940.91316,348.780
1513352257,3200.27797,11940.86924,348.745
1513352258,3200.31486,11940.82550,348.782
1513352259,3200.35181,11940.78188,348.670
1513352260,3200.38882,11940.73831,348.645
1513352261,3200.42582,11940.69475,348.683
1513352262,3200.46283,11940.65119,348.754
1513352263,3200.49985,11940.60761,348.772
1513352264,3200.53686,11940.56403,348.667
1513352265,3200.57387,11940.52046,348.676
1513352266,3200.61090,11940.47688,348.776
1513352267,3200.64792,11940.43330,348.737
1513352268,3200.68493,11940.38974,348.609
1513352269,3200.72194,11940.34620,348.630
1513352270,3200.75890,11940.30269,348.141
1513352271,3200.79582,11940.25924,347.752
1513352272,3200.83268,11940.21586,347.150
1513352273,3200.86948,11940.17253,346.741
1513352274,3200.90623,11940.12928,346.068
1513352275,3200.94291,11940.08607,345.646
1513352276,3200.97954,11940.04292,345.252
1513352277,3201.01615,11939.99985,344.726
1513352278,3201.05268,11939.95686,344.005
1513352279,3201.08920,11939.91398,343.665
1513352280,3201.12553,11939.87111,342.798
1513352281,3201.16185,11939.82824,342.653
1513352282,3201.19815,11939.78547,342.027
1513352283,3201.23438,11939.74272,341.638
1513352284,3201.27057,11939.70004,341.164
1513352285,3201.30673,11939.65743,340.599
1513352286,3201.34287,11939.61488,340.248
1513352287,3201.37892,11939.57239,339.714
1513352288,3201.41492,11939.52998,339.203
1513352289,3201.45087,11939.48764,338.640
1513352290,3201.48677,11939.44536,338.164
1513352291,3201.52263,11939.40313,337.718
1513352292,3201.55843,11939.36098,337.166
1513352293,3201.59418,11939.31889,336.699
1513352294,3201.62986,11939.27687,336.105
1513352295,3201.66548,11939.23492,335.427
1513352296,3201.70103,11939.19305,334.906
1513352297,3201.73651,11939.15125,334.256
1513352298,3201.77192,11939.10953,333.553
1513352299,3201.80726,11939.06789,332.895
1513352300,3201.84252,11939.02632,332.227
1513352301,3201.87771,11938.98485,331.519
1513352302,3201.91284,11938.94347,330.867
1513352303,3201.94789,11938.90219,330.126
1513352304,3201.98288,11938.86097,329.628
1513352305,3202.01780,11938.81985,328.962
1513352306,3202.05265,11938.77879,328.358
1513352307,3202.08744,11938.73782,327.724
1513352308,3202.12218,11938.69693,326.993
1513352309,3202.15684,11938.65613,326.232
1513352310,3202.19139,11938.61542,325.452
1513352311,3202.22584,11938.57479,324.633
1513352312,3202.26016,11938.53420,323.811
1513352313,3202.29428,11938.49359,322.957
1513352314,3202.32814,11938.45291,322.104
1513352315,3202.36169,11938.41207,321.239
1513352316,3202.39490,11938.37106,320.439
1513352317,3202.42771,11938.32980,319.646
1513352318,3202.46014,11938.28828,318.887
1513352319,3202.49217,11938.24654,318.125
1513352320,3202.52383,11938.20453,317.635
1513352321,3202.55516,11938.16227,317.494
1513352322,3202.58626,11938.11972,317.738
1513352323,3202.61717,11938.07691,318.157
1513352324,3202.64797,11938.03388,318.622
1513352325,3202.67872,11937.99071,319.007
1513352326,3202.70946,11937.94744,319.472
1513352327,3202.74024,11937.90410,319.839
1513352328,3202.77105,11937.86070,320.283
1513352329,3202.80189,11937.81723,320.681
1513352330,3202.83278,11937.77371,321.126
1513352331,3202.86370,11937.73014,321.498
1513352332,3202.89466,11937.68651,321.913
1513352333,3202.92566,11937.64283,322.318
1513352334,3202.95670,11937.59909,322.768
1513352335,3202.98780,11937.55527,323.178
1513352336,3203.01892,11937.51140,323.567
1513352337,3203.05009,11937.46750,323.891
1513352338,3203.08129,11937.42352,324.396
1513352339,3203.11253,11937.37951,324.744
1513352340,3203.14381,11937.33545,325.128
1513352341,3203.17514,11937.29131,325.508
1513352342,3203.20650,11937.24713,325.935
1513352343,3203.23790,11937.20290,326.324
1513352344,3203.26933,11937.15861,326.693
1513352345,3203.30080,11937.11428,327.108
1513352346,3203.33229,11937.06989,327.541
1513352347,3203.36384,11937.02543,327.923
1513352348,3203.39542,11936.98092,328.367
1513352349,3203.42704,11936.93636,328.778
1513352350,3203.45876,11936.89179,329.262
1513352351,3203.49059,11936.84724,329.650
1513352352,3203.52262,11936.80277,330.097
1513352353,3203.55491,11936.75849,330.423
1513352354,3203.58750,11936.71449,330.860
1513352355,3203.62047,11936.67073,331.243
1513352356,3203.65381,11936.62731,331.723
1513352357,3203.68757,11936.58416,332.110
1513352358,3203.72169,11936.54133,332.454
1513352359,3203.75616,11936.49877,332.934
1513352360,3203.79094,11936.45647,333.314
1513352361,3203.82597,11936.41434,333.723
1513352362,3203.86116,11936.37233,334.097
1513352363,3203.89646,11936.33035,334.460
1513352364,3203.93184,11936.28835,334.893
1513352365,3203.96728,11936.24629,335.297
1513352366,3204.00276,11936.20418,335.734
1513352367,3204.03829,11936.16200,336.194
1513352368,3204.07385,11936.11981,336.568
1513352369,3204.10946,11936.07752,337.010
1513352370,3204.14512,11936.03519,337.501
1513352371,3204.18083,11935.99279,338.046
1513352372,3204.21660,11935.95033,338.590
1513352373,3204.25243,11935.90781,339.201
1513352374,3204.28831,11935.86523,339.653
1513352375,3204.32423,11935.82258,340.138
1513352376,3204.36022,11935.77985,340.796
1513352377,3204.39626,11935.73705,341.309
1513352378,3204.43237,11935.69417,341.888
1513352379,3204.46854,11935.65121,342.409
1513352380,3204.50477,11935.60818,342.987
1513352381,3204.54106,11935.56508,343.496
1513352382,3204.57740,11935.52192,343.924
1513352383,3204.61378,11935.47871,344.407
1513352384,3204.65020,11935.43544,344.796
1513352385,3204.68666,11935.39214,345.061
1513352386,3204.72314,11935.34883,345.205
1513352387,3204.75963,11935.30550,345.359
1513352388,3204.79616,11935.26213,345.559
1513352389,3204.83270,11935.21873,345.692
1513352390,3204.86925,11935.17530,345.870
1513352391,3204.90582,11935.13186,346.005
1513352392,3204.94240,11935.08841,346.143
1513352393,3204.97899,11935.04493,346.283
1513352394,3205.01560,11935.00144,346.404
1513352395,3205.05222,11934.95793,346.561
1513352396,3205.08885,11934.91440,346.698
1513352397,3205.12550,11934.87085,346.817
1513352398,3205.16217,11934.82732,346.909
1513352399,3205.19886,11934.78375,347.120
1513352400,3205.23555,11934.74016,347.237
1513352401,3205.27225,11934.69654,347.387
1513352402,3205.30895,11934.65293,347.504
1513352403,3205.34567,11934.60928,347.682
1513352404,3205.38240,11934.56563,347.800
1513352405,3205.41917,11934.52194,348.015
1513352406,3205.45595,11934.47822,348.161
1513352407,3205.49274,11934.43450,348.274
1513352408,3205.52956,11934.39076,348.485
1513352409,3205.56639,11934.34698,348.745
1513352410,3205.60324,11934.30316,348.748
1513352411,3205.64009,11934.25939,348.515
1513352412,3205.67693,11934.21557,349.026
1513352413,3205.71384,11934.17176,349.039
1513352414,3205.75071,11934.12801,348.978
1513352415,3205.78762,11934.08416,349.065
1513352416,3205.82456,11934.04033,349.100
1513352417,3205.86146,11933.99649,349.115
1513352418,3205.89838,11933.95263,349.100
1513352419,3205.93530,11933.90879,349.182
1513352420,3205.97221,11933.86492,349.332
1513352421,3206.00911,11933.82105,349.239
1513352422,3206.04602,11933.77721,349.245
1513352423,3206.08292,11933.73335,349.228
1513352424,3206.11983,11933.68949,349.243
1513352425,3206.15673,11933.64564,349.206
1513352426,3206.19362,11933.60178,349.171
1513352427,3206.23053,11933.55791,349.245
1513352428,3206.26742,11933.51404,349.196
1513352429,3206.30431,11933.47017,349.174
1513352430,3206.34120,11933.42632,349.172
1513352431,3206.37809,11933.38246,349.159
1513352432,3206.41498,11933.33860,349.159
1513352433,3206.45186,11933.29476,349.111
1513352434,3206.48875,11933.25091,349.132
1513352435,3206.52561,11933.20709,349.104
1513352436,3206.56249,11933.16325,349.165
1513352437,3206.59937,11933.11939,349.146
1513352438,3206.63617,11933.07546,349.161
1513352439,3206.67289,11933.03140,349.172
1513352440,3206.70944,11932.98714,349.187
1513352441,3206.74572,11932.94255,349.265
1513352442,3206.78166,11932.89760,349.256
1513352443,3206.81722,11932.85223,349.224
1513352444,3206.85236,11932.80642,349.156
1513352445,3206.88707,11932.76017,349.093
1513352446,3206.92135,11932.71351,349.026
1513352447,3206.95517,11932.66644,348.893
1513352448,3206.98856,11932.61898,348.719
1513352449,3207.02148,11932.57111,348.445
1513352450,3207.05394,11932.52285,348.209
1513352451,3207.08594,11932.47421,347.978
1513352452,3207.11744,11932.42519,347.650
1513352453,3207.14849,11932.37581,347.539
1513352454,3207.17910,11932.32606,347.506
1513352455,3207.20923,11932.27594,347.456
1513352456,3207.23890,11932.22547,347.474
1513352457,3207.26811,11932.17459,347.478
1513352458,3207.29687,11932.12334,347.578
1513352459,3207.32518,11932.07170,347.772
1513352460,3207.35302,11932.01967,348.063
1513352461,3207.38041,11931.96724,348.378
1513352462,3207.40735,11931.91440,348.739
1513352463,3207.43382,11931.86118,349.074
1513352464,3207.45981,11931.80759,349.209
1513352465,3207.48531,11931.75367,349.269
1513352466,3207.51032,11931.69942,349.287
1513352467,3207.53483,11931.64486,349.282
1513352468,3207.55884,11931.59000,349.232
1513352469,3207.58234,11931.53485,349.193
1513352470,3207.60533,11931.47940,349.152
1513352471,3207.62780,11931.42368,349.041
1513352472,3207.64974,11931.36770,348.908
1513352473,3207.67118,11931.31146,348.783
1513352474,3207.69208,11931.25498,348.583
1513352475,3207.71247,11931.19826,348.487
1513352476,3207.73232,11931.14131,348.291
1513352477,3207.75162,11931.08416,348.119
1513352478,3207.77039,11931.02678,348.017
1513352479,3207.78863,11930.96919,347.909
1513352480,3207.80634,11930.91138,347.848
1513352481,3207.82348,11930.85340,347.863
1513352482,3207.84011,11930.79516,347.837
1513352483,3207.85620,11930.73674,347.830
1513352484,3207.87177,11930.67811,347.902
1513352485,3207.88682,11930.61927,347.739
1513352486,3207.90131,11930.56023,347.915
1513352487,3207.91525,11930.50098,347.976
1513352488,3207.92870,11930.44155,348.037
1513352489,3207.94164,11930.38201,348.157
1513352490,3207.95415,11930.32225,348.295
1513352491,3207.96624,11930.26230,348.515
1513352492,3207.97810,11930.20231,348.680
1513352493,3207.98983,11930.14224,348.822
1513352494,3208.00149,11930.08216,348.896
1513352495,3208.01314,11930.02207,348.845
1513352496,3208.02478,11929.96197,348.887
1513352497,3208.03643,11929.90187,348.937
1513352498,3208.04806,11929.84177,348.945
1513352499,3208.05969,11929.78165,349.117
1513352500,3208.07133,11929.72150,349.295
1513352501,3208.08299,11929.66132,349.396
1513352502,3208.09465,11929.60113,349.445
1513352503,3208.10629,11929.54094,349.395
1513352504,3208.11795,11929.48074,349.424
1513352505,3208.12959,11929.42055,349.361
1513352506,3208.14124,11929.36038,349.243
1513352507,3208.15288,11929.30021,349.241
1513352508,3208.16449,11929.24006,348.959
1513352509,3208.17612,11929.17992,349.085
1513352510,3208.18773,11929.11980,348.980
1513352511,3208.19935,11929.05971,348.861
1513352512,3208.21097,11928.99963,348.765
1513352513,3208.22258,11928.93957,348.739
1513352514,3208.23419,11928.87953,348.633
1513352515,3208.24580,11928.81946,348.739
1513352516,3208.25741,11928.75940,348.683
1513352517,3208.26902,11928.69935,348.615
1513352518,3208.28062,11928.63929,348.676
1513352519,3208.29222,11928.57922,348.593
1513352520,3208.30383,11928.51913,348.720
1513352521,3208.31544,11928.45904,348.772
1513352522,3208.32706,11928.39895,348.778
1513352523,3208.33867,11928.33886,348.895
1513352524,3208.35028,11928.27876,348.872
1513352525,3208.36190,11928.21864,348.933
1513352526,3208.37351,11928.15853,348.989
1513352527,3208.38512,11928.09840,348.996
1513352528,3208.39672,11928.03828,348.965
1513352529,3208.40833,11927.97818,348.895
1513352530,3208.41993,11927.91808,348.882
1513352531,3208.43152,11927.85799,348.878
1513352532,3208.44312,11927.79791,348.724
1513352533,3208.45477,11927.73788,348.602
1513352534,3208.46655,11927.67787,348.496
1513352535,3208.47852,11927.61803,347.824
1513352536,3208.49079,11927.55840,347.072
1513352537,3208.50343,11927.49903,346.220
1513352538,3208.51651,11927.43992,345.572
1513352539,3208.53004,11927.38110,344.818
1513352540,3208.54400,11927.32254,344.174
1513352541,3208.55842,11927.26423,343.665
1513352542,3208.57330,11927.20615,343.237
1513352543,3208.58863,11927.14832,342.779
1513352544,3208.60441,11927.09072,342.463
1513352545,3208.62064,11927.03334,342.205
1513352546,3208.63732,11926.97621,341.883
1513352547,3208.65445,11926.91930,341.629
1513352548,3208.67202,11926.86264,341.305
1513352549,3208.69001,11926.80621,341.033
1513352550,3208.70838,11926.75003,340.687
1513352551,3208.72704,11926.69402,340.425
1513352552,3208.74592,11926.63819,340.140
1513352553,3208.76490,11926.58246,339.803
1513352554,3208.78393,11926.52681,339.481
1513352555,3208.80296,11926.47119,339.298
1513352556,3208.82197,11926.41562,338.997
1513352557,3208.84094,11926.36011,338.586
1513352558,3208.85991,11926.30466,338.234
1513352559,3208.87886,11926.24927,337.912
1513352560,3208.89780,11926.19395,337.577
1513352561,3208.91670,11926.13868,337.045
1513352562,3208.93552,11926.08351,336.581
1513352563,3208.95436,11926.02846,336.107
1513352564,3208.97317,11925.97342,335.736
1513352565,3208.99198,11925.91844,335.162
1513352566,3209.01076,11925.86354,334.810
1513352567,3209.02950,11925.80870,334.442
1513352568,3209.04825,11925.75396,333.949
1513352569,3209.06696,11925.69926,333.606
1513352570,3209.08562,11925.64467,333.080
1513352571,3209.10427,11925.59013,332.654
1513352572,3209.12289,11925.53567,332.297
1513352573,3209.14149,11925.48126,331.802
1513352574,3209.16008,11925.42694,331.315
1513352575,3209.17864,11925.37267,330.919
1513352576,3209.19717,11925.31848,330.443
1513352577,3209.21566,11925.26439,329.791
1513352578,3209.23400,11925.21044,328.456
1513352579,3209.25207,11925.15656,327.815
1513352580,3209.27045,11925.10238,330.128
1513352581,3209.28887,11925.04847,328.656
1513352582,3209.30756,11924.99492,328.536
1513352583,3209.32593,11924.94140,327.243
1513352584,3209.34415,11924.88756,326.791
1513352585,3209.36242,11924.83395,326.306
1513352586,3209.38077,11924.78052,325.974
1513352587,3209.39904,11924.72709,326.143
1513352588,3209.41730,11924.67372,326.374
1513352589,3209.43568,11924.62019,326.730
1513352590,3209.45403,11924.56666,327.102
1513352591,3209.47239,11924.51299,327.560
1513352592,3209.49078,11924.45929,327.848
1513352593,3209.50920,11924.40550,328.332
1513352594,3209.52760,11924.35168,328.658
1513352595,3209.54601,11924.29777,329.056
1513352596,3209.56445,11924.24383,329.419
1513352597,3209.58292,11924.18979,329.884
1513352598,3209.60138,11924.13569,330.221
1513352599,3209.61986,11924.08152,330.645
1513352600,3209.63841,11924.02725,331.134
1513352601,3209.65701,11923.97289,331.558
1513352602,3209.67560,11923.91849,332.028
1513352603,3209.69421,11923.86404,332.428
1513352604,3209.71286,11923.80950,332.834
1513352605,3209.73153,11923.75486,333.290
1513352606,3209.75022,11923.70016,333.603
1513352607,3209.76893,11923.64541,333.921
1513352608,3209.78766,11923.59062,334.325
1513352609,3209.80640,11923.53577,334.636
1513352610,3209.82515,11923.48086,335.032
1513352611,3209.84393,11923.42590,335.266
1513352612,3209.86273,11923.37089,335.649
1513352613,3209.88153,11923.31581,335.957
1513352614,3209.90036,11923.26067,336.308
1513352615,3209.91921,11923.20546,336.688
1513352616,3209.93808,11923.15019,337.031
1513352617,3209.95697,11923.09489,337.338
1513352618,3209.97588,11923.03949,337.777
1513352619,3209.99482,11922.98407,337.883
1513352620,3210.01375,11922.92865,338.073
1513352621,3210.03264,11922.87318,338.323
1513352622,3210.05149,11922.81762,338.505
1513352623,3210.07020,11922.76195,338.742
1513352624,3210.08866,11922.70614,338.847
1513352625,3210.10653,11922.65024,337.540
1513352626,3210.12416,11922.59390,339.614
1513352627,3210.14143,11922.53733,339.551
1513352628,3210.15820,11922.48045,339.622
1513352629,3210.17419,11922.42353,339.914
1513352630,3210.18956,11922.36618,340.112
1513352631,3210.20433,11922.30861,340.324
1513352632,3210.21840,11922.25078,340.475
1513352633,3210.23179,11922.19265,340.714
1513352634,3210.24452,11922.13430,340.925
1513352635,3210.25658,11922.07573,341.103
1513352636,3210.26795,11922.01695,341.320
1513352637,3210.27863,11921.95794,341.542
1513352638,3210.28862,11921.89873,341.659
1513352639,3210.29794,11921.83931,341.950
1513352640,3210.30657,11921.77972,342.164
1513352641,3210.31452,11921.71994,342.383
1513352642,3210.32180,11921.66000,342.705
1513352643,3210.32837,11921.59988,343.024
1513352644,3210.33426,11921.53960,343.413
1513352645,3210.33946,11921.47917,343.885
1513352646,3210.34397,11921.41859,344.318
1513352647,3210.34778,11921.35785,344.705
1513352648,3210.35090,11921.29696,345.157
1513352649,3210.35332,11921.23596,345.592
1513352650,3210.35502,11921.17485,345.974
1513352651,3210.35600,11921.11365,346.337
1513352652,3210.35624,11921.05237,346.770
1513352653,3210.35576,11920.99102,347.126
1513352654,3210.35457,11920.92965,347.472
1513352655,3210.35268,11920.86826,347.839
1513352656,3210.35006,11920.80683,348.202
1513352657,3210.34671,11920.74539,348.600
1513352658,3210.34263,11920.68391,349.008
1513352659,3210.33781,11920.62245,349.263
1513352660,3210.33228,11920.56106,349.419
1513352661,3210.32603,11920.49972,349.696
1513352662,3210.31904,11920.43844,349.848
1513352663,3210.31132,11920.37728,349.976
1513352664,3210.30287,11920.31624,350.009
1513352665,3210.29370,11920.25533,350.084
1513352666,3210.28381,11920.19456,350.147
1513352667,3210.27327,11920.13394,350.215
1513352668,3210.26212,11920.07347,350.195
1513352669,3210.25047,11920.01313,350.211
1513352670,3210.23843,11919.95289,350.252
1513352671,3210.22610,11919.89274,350.234
1513352672,3210.21357,11919.83263,350.193
1513352673,3210.20097,11919.77259,349.848
1513352674,3210.18835,11919.71264,349.295
1513352675,3210.17575,11919.65280,348.693
1513352676,3210.16316,11919.59305,348.204
1513352677,3210.15057,11919.53335,347.982
1513352678,3210.13798,11919.47364,348.054
1513352679,3210.12540,11919.41389,348.476
1513352680,3210.11279,11919.35405,349.095
1513352681,3210.10016,11919.29410,349.654
1513352682,3210.08758,11919.23423,348.704
1513352683,3210.07492,11919.17422,350.413
1513352684,3210.06226,11919.11412,350.067
1513352685,3210.04962,11919.05413,349.945
1513352686,3210.03698,11918.99413,349.789
1513352687,3210.02430,11918.93413,349.593
1513352688,3210.01169,11918.87418,349.502
1513352689,3209.99904,11918.81425,349.465
1513352690,3209.98641,11918.75434,349.400
1513352691,3209.97377,11918.69440,349.304
1513352692,3209.96114,11918.63450,349.228
1513352693,3209.94850,11918.57461,349.163
1513352694,3209.93587,11918.51474,349.041
1513352695,3209.92325,11918.45489,348.908
1513352696,3209.91062,11918.39503,348.889
1513352697,3209.89799,11918.33519,348.926
1513352698,3209.88542,11918.27533,348.954
1513352699,3209.87292,11918.21546,348.893
1513352700,3209.86060,11918.15554,348.958
1513352701,3209.84856,11918.09554,348.961
1513352702,3209.83691,11918.03543,348.989
1513352703,3209.82573,11917.97518,348.996
1513352704,3209.81509,11917.91480,349.008
1513352705,3209.80500,11917.85428,349.061
1513352706,3209.79546,11917.79360,349.128
1513352707,3209.78647,11917.73280,349.208
1513352708,3209.77806,11917.67189,349.271
1513352709,3209.77022,11917.61084,349.415
1513352710,3209.76292,11917.54969,349.554
1513352711,3209.75618,11917.48842,349.643
1513352712,3209.74999,11917.42707,349.669
1513352713,3209.74436,11917.36563,349.809
1513352714,3209.73928,11917.30413,349.724
1513352715,3209.73477,11917.24257,349.658
1513352716,3209.73083,11917.18095,349.735
1513352717,3209.72745,11917.11927,349.774
1513352718,3209.72464,11917.05754,349.852
1513352719,3209.72240,11916.99578,349.848
1513352720,3209.72073,11916.93398,349.928
1513352721,3209.71961,11916.87215,349.926
1513352722,3209.71901,11916.81030,349.993
1513352723,3209.71893,11916.74844,350.071
1513352724,3209.71908,11916.68643,351.339
1513352725,3209.71963,11916.62451,350.202
1513352726,3209.72044,11916.56266,350.165
1513352727,3209.72126,11916.50073,350.589
1513352728,3209.72218,11916.43882,350.078
1513352729,3209.72309,11916.37696,350.119
1513352730,3209.72398,11916.31507,350.139
1513352731,3209.72489,11916.25322,350.071
1513352732,3209.72582,11916.19138,350.028
1513352733,3209.72675,11916.12954,349.926
1513352734,3209.72769,11916.06775,349.806
1513352735,3209.72862,11916.00598,349.678
1513352736,3209.72953,11915.94425,349.539
1513352737,3209.73043,11915.88253,349.393
1513352738,3209.73133,11915.82086,349.246
1513352739,3209.73224,11915.75921,348.996
1513352740,3209.73312,11915.69766,348.346
1513352741,3209.73401,11915.63622,347.724
1513352742,3209.73492,11915.57489,347.119
1513352743,3209.73582,11915.51366,346.609
1513352744,3209.73673,11915.45250,346.267
1513352745,3209.73760,11915.39139,345.885
1513352746,3209.73848,11915.33034,345.626
1513352747,3209.73937,11915.26933,345.400
1513352748,3209.74025,11915.20834,345.254
1513352749,3209.74112,11915.14739,345.078
1513352750,3209.74199,11915.08648,344.822
1513352751,3209.74286,11915.02558,344.655
1513352752,3209.74373,11914.96472,344.513
1513352753,3209.74444,11914.90394,343.757
1513352754,3209.74512,11914.84307,344.983
1513352755,3209.74571,11914.78209,345.298
1513352756,3209.74596,11914.72105,345.641
1513352757,3209.74581,11914.65994,345.918
1513352758,3209.74473,11914.59926,342.455
1513352759,3209.74339,11914.53823,346.344
1513352760,3209.74163,11914.47703,346.385
1513352761,3209.73941,11914.41581,346.576
1513352762,3209.73657,11914.35463,346.576
1513352763,3209.73318,11914.29342,346.728
1513352764,3209.72927,11914.23225,346.857
1513352765,3209.72478,11914.17120,346.726
1513352766,3209.71972,11914.11023,346.678
1513352767,3209.71413,11914.04931,346.757
1513352768,3209.70794,11913.98845,346.763
1513352769,3209.70121,11913.92770,346.718
1513352770,3209.69390,11913.86702,346.802
1513352771,3209.68603,11913.80642,346.800
1513352772,3209.67763,11913.74592,346.743
1513352773,3209.66870,11913.68557,346.593
1513352774,3209.65919,11913.62534,346.622
1513352775,3209.64903,11913.56538,345.750
1513352776,3209.63839,11913.50544,346.515
1513352777,3209.62727,11913.44558,346.417
1513352778,3209.61565,11913.38598,346.185
1513352779,3209.60347,11913.32652,345.944
1513352780,3209.59074,11913.26723,345.763
1513352781,3209.57749,11913.20820,345.681
1513352782,3209.56371,11913.14930,345.618
1513352783,3209.54938,11913.09059,345.594
1513352784,3209.53453,11913.03206,345.557
1513352785,3209.51914,11912.97373,345.461
1513352786,3209.50323,11912.91560,345.535
1513352787,3209.48679,11912.85769,345.467
1513352788,3209.46983,11912.79999,345.422
